,"Real Gross Domestic Product, 3 Decimal (Billions of Chained 2012 Dollars)","Real personal consumption expenditures: Durable goods (Billions of Chained 2012 Dollars), deflated using PCE","Real Personal Consumption Expenditures: Services (Billions of 2012 Dollars), deflated using PCE","Real Personal Consumption Expenditures: Nondurable Goods (Billions of 2012 Dollars), deflated using PCE","Real Gross Private Domestic Investment, 3 decimal (Billions of Chained 2012 Dollars)","Real private fixed investment (Billions of Chained 2012 Dollars), deflated using PCE","Real Gross Private Domestic Investment: Fixed Investment: Nonresidential: Equipment (Billions of Chained 2012 Dollars), deflated using PCE","Real private fixed investment: Nonresidential (Billions of Chained 2012 Dollars), deflated using PCE","Real private fixed investment: Residential (Billions of Chained 2012 Dollars), deflated using PCE",Shares of gross domestic product: Gross private domestic investment: Change in private inventories (Percent),Real Government Consumption Expenditures & Gross Investment (Billions of Chained 2012 Dollars),Real Government Consumption Expenditures and Gross Investment: Federal (Percent Change from Preceding Period),"Real Federal Government Current Receipts (Billions of Chained 2012 Dollars), deflated using PCE","Real government state and local consumption expenditures (Billions of Chained 2012 Dollars), deflated using PCE","Real Exports of Goods & Services, 3 Decimal (Billions of Chained 2012 Dollars)","Real Imports of Goods & Services, 3 Decimal (Billions of Chained 2012 Dollars)",Real Disposable Personal Income (Billions of Chained 2012 Dollars),Nonfarm Business Sector: Real Output (Index 2012=100),Business Sector: Real Output (Index 2012=100),Manufacturing Sector: Real Output (Index 2012=100),Industrial Production Index (Index 2012=100),Industrial Production: Final Products (Market Group) (Index 2012=100),Industrial Production: Consumer Goods (Index 2012=100),Industrial Production: Materials (Index 2012=100),Industrial Production: Durable Materials (Index 2012=100),Industrial Production: Nondurable Materials (Index 2012=100),Industrial Production: Durable Consumer Goods (Index 2012=100),Industrial Production: Durable Goods: Automotive products (Index 2012=100),Industrial Production: Nondurable Consumer Goods (Index 2012=100),Industrial Production: Business Equipment (Index 2012=100),Industrial Production: Consumer energy products (Index 2012=100),Capacity Utilization: Total Industry (Percent of Capacity),Capacity Utilization: Manufacturing (SIC) (Percent of Capacity),All Employees: Total nonfarm (Thousands of Persons),All Employees: Total Private Industries (Thousands of Persons),All Employees: Manufacturing (Thousands of Persons),All Employees: Service-Providing Industries (Thousands of Persons),All Employees: Goods-Producing Industries (Thousands of Persons),All Employees: Durable goods (Thousands of Persons),All Employees: Nondurable goods (Thousands of Persons),All Employees: Construction (Thousands of Persons),All Employees: Education & Health Services (Thousands of Persons),All Employees: Financial Activities (Thousands of Persons),All Employees: Information Services (Thousands of Persons),All Employees: Professional & Business Services (Thousands of Persons),All Employees: Leisure & Hospitality (Thousands of Persons),All Employees: Other Services (Thousands of Persons),All Employees: Mining and logging (Thousands of Persons),"All Employees: Trade, Transportation & Utilities (Thousands of Persons)",All Employees: Government (Thousands of Persons),All Employees: Retail Trade (Thousands of Persons),All Employees: Wholesale Trade (Thousands of Persons),All Employees: Government: Federal (Thousands of Persons),All Employees: Government: State Government (Thousands of Persons),All Employees: Government: Local Government (Thousands of Persons),Civilian Employment (Thousands of Persons),Civilian Labor Force Participation Rate (Percent),Civilian Unemployment Rate (Percent),Unemployment Rate less than 27 weeks (Percent),Unemployment Rate for more than 27 weeks (Percent),Unemployment Rate - 16 to 19 years (Percent),"Unemployment Rate - 20 years and over, Men (Percent)","Unemployment Rate - 20 years and over, Women (Percent)",Number of Civilians Unemployed - Less Than 5 Weeks (Thousands of Persons),Number of Civilians Unemployed for 5 to 14 Weeks (Thousands of Persons),Number of Civilians Unemployed for 15 to 26 Weeks (Thousands of Persons),Number of Civilians Unemployed for 27 Weeks and Over (Thousands of Persons),Unemployment Level - Job Losers (Thousands of Persons),Unemployment Level - Reentrants to Labor Force (Thousands of Persons),Unemployment Level - Job Leavers (Thousands of Persons),Unemployment Level - New Entrants (Thousands of Persons),"Employment Level - Part-Time for Economic Reasons, All Industries (Thousands of Persons)",Business Sector: Hours of All Persons (Index 2012=100),Manufacturing Sector: Hours of All Persons (Index 2012=100),Nonfarm Business Sector: Hours of All Persons (Index 2012=100),Average Weekly Hours of Production and Nonsupervisory Employees: Manufacturing (Hours),Average Weekly Hours Of Production And Nonsupervisory Employees: Total private (Hours),Average Weekly Overtime Hours of Production and Nonsupervisory Employees: Manufacturing (Hours),Help-Wanted Index,Housing Starts: Total: New Privately Owned Housing Units Started (Thousands of Units),Privately Owned Housing Starts: 5-Unit Structures or More (Thousands of Units),New Private Housing Units Authorized by Building Permits (Thousands of Units),Housing Starts in Midwest Census Region (Thousands of Units),Housing Starts in Northeast Census Region (Thousands of Units),Housing Starts in South Census Region (Thousands of Units),Housing Starts in West Census Region (Thousands of Units),"Real Manufacturers' New Orders: Durable Goods (Millions of 2012 Dollars), deflated by Core PCE","Real Value of Manufacturers' New Orders for Consumer Goods Industries (Millions of 2012 Dollars), deflated by Core PCE","Real Value of Manufacturers' Unfilled Orders for Durable Goods Industries (Millions of 2012 Dollars), deflated by Core PCE","Real Value of Manufacturers' New Orders for Capital Goods: Nondefense Capital Goods Industries (Millions of 2012 Dollars), deflated by Core PCE",Real Manufacturing and Trade Inventories (Millions of 2012 Dollars),Personal Consumption Expenditures: Chain-type Price Index (Index 2012=100),Personal Consumption Expenditures Excluding Food and Energy (Chain-Type Price Index) (Index 2012=100),Gross Domestic Product: Chain-type Price Index (Index 2012=100),Gross Private Domestic Investment: Chain-type Price Index (Index 2012=100),Business Sector: Implicit Price Deflator (Index 2012=100),Personal consumption expenditures: Goods (chain-type price index),Personal consumption expenditures: Durable goods (chain-type price index),Personal consumption expenditures: Services (chain-type price index),Personal consumption expenditures: Nondurable goods (chain-type price index),Personal consumption expenditures: Services: Household consumption expenditures (chain-type price index),Personal consumption expenditures: Durable goods: Motor vehicles and parts (chain-type price index),Personal consumption expenditures: Durable goods: Furnishings and durable household equipment (chain-type price index),Personal consumption expenditures: Durable goods: Recreational goods and vehicles (chain-type price index),Personal consumption expenditures: Durable goods: Other durable goods (chain-type price index),Personal consumption expenditures: Nondurable goods: Food and beverages purchased for off-premises consumption (chain-type price index),Personal consumption expenditures: Nondurable goods: Clothing and footwear (chain-type price index),Personal consumption expenditures: Nondurable goods: Gasoline and other energy goods (chain-type price index),Personal consumption expenditures: Nondurable goods: Other nondurable goods (chain-type price index),Personal consumption expenditures: Services: Housing and utilities (chain-type price index),Personal consumption expenditures: Services: Health care (chain-type price index),Personal consumption expenditures: Transportation services (chain-type price index),Personal consumption expenditures: Recreation services (chain-type price index),Personal consumption expenditures: Services: Food services and accommodations (chain-type price index),Personal consumption expenditures: Financial services and insurance (chain-type price index),Personal consumption expenditures: Other services (chain-type price index),Consumer Price Index for All Urban Consumers: All Items (Index 1982-84=100),Consumer Price Index for All Urban Consumers: All Items Less Food & Energy (Index 1982-84=100),Producer Price Index by Commodity for Final Demand: Finished Goods (Index 1982=100),Producer Price Index for All Commodities (Index 1982=100),Producer Price Index by Commodity for Final Demand: Personal Consumption Goods (Finished Consumer Goods) (Index 1982=100),Producer Price Index by Commodity for Finished Consumer Foods (Index 1982=100),Producer Price Index by Commodity Industrial Commodities (Index 1982=100),Producer Price Index by Commodity Intermediate Materials: Supplies & Components (Index 1982=100),"Real Crude Oil Prices: West Texas Intermediate (WTI) - Cushing, Oklahoma (2012 Dollars per Barrel), deflated by Core PCE","Real Average Hourly Earnings of Production and Nonsupervisory Employees: Total Private (2012 Dollars per Hour), deflated by Core PCE","Real Average Hourly Earnings of Production and Nonsupervisory Employees: Construction (2012 Dollars per Hour), deflated by Core PCE","Real Average Hourly Earnings of Production and Nonsupervisory Employees: Manufacturing (2012 Dollars per Hour), deflated by Core PCE",Manufacturing Sector: Real Compensation Per Hour (Index 2012=100),Nonfarm Business Sector: Real Compensation Per Hour (Index 2012=100),Business Sector: Real Compensation Per Hour (Index 2012=100),Manufacturing Sector: Real Output Per Hour of All Persons (Index 2012=100),Nonfarm Business Sector: Real Output Per Hour of All Persons (Index 2012=100),Business Sector: Real Output Per Hour of All Persons (Index 2012=100),Business Sector: Unit Labor Cost (Index 2012=100),Manufacturing Sector: Unit Labor Cost (Index 2012=100),Nonfarm Business Sector: Unit Labor Cost (Index 2012=100),Nonfarm Business Sector: Unit Nonlabor Payments (Index 2012=100),Effective Federal Funds Rate (Percent),10-Year Treasury Constant Maturity Rate (Percent),30-Year Conventional Mortgage Rate (Percent),Moody's Seasoned Aaa Corporate Bond Yield (Percent),Moody's Seasoned Baa Corporate Bond Yield (Percent),Moody's Seasoned Baa Corporate Bond Yield Relative to Yield on 10-Year Treasury Constant Maturity (Percent),"Monetary Base (Millions of 1982-84 Dollars), deflated by CPI","Real M1 Money Stock (Billions of 1982-84 Dollars), deflated by CPI","Real M2 Money Stock (Billions of 1982-84 Dollars), deflated by CPI","Real Commercial and Industrial Loans, All Commercial Banks (Billions of 2012 U.S. Dollars), deflated by Core PCE","Total Real Nonrevolving Credit Owned and Securitized, Outstanding (Billions of 2012 Dollars), deflated by Core PCE","Real Real Estate Loans, All Commercial Banks (Billions of 2012 U.S. Dollars), deflated by Core PCE","Total Real Revolving Credit Owned and Securitized, Outstanding (Billions of 2012 Dollars), deflated by Core PCE","Total Consumer Credit Outstanding (Billions of 2012 Dollars), deflated by Core PCE",FRB Senior Loans Officer Opions. Net Percentage of Domestic Respondents Reporting Increased Willingness to Make Consumer Installment Loans,"Real Total Assets of Households and Nonprofit Organizations (Billions of 2012 Dollars), deflated by Core PCE","Real Total Liabilities of Households and Nonprofit Organizations (Billions of 2012 Dollars), deflated by Core PCE","Real Net Worth of Households and Nonprofit Organizations (Billions of 2012 Dollars), deflated by Core PCE","Real Real Estate Assets of Households and Nonprofit Organizations (Billions of 2012 Dollars), deflated by Core PCE","Real Total Financial Assets of Households and Nonprofit Organizations (Billions of 2012 Dollars), deflated by Core PCE",Trade Weighted U.S. Dollar Index: Advanced Foreign Currencies (Index Jan 2006=100),U.S. / Euro Foreign Exchange Rate (U.S. Dollars to One Euro),Economic Policy Uncertainty Index for United States,Shares of gross domestic product: Exports of goods and services (Percent),Shares of gross domestic product: Imports of goods and services (Percent),Federal Debt: Total Public Debt as Percent of GDP (Percent),"Real Federal Debt: Total Public Debt (Millions of 2012 Dollars), deflated by PCE",Industrial Production: Manufacturing (SIC) (Index 2012=100),Industrial Production: Residential Utilities (Index 2012=100),Industrial Production: Fuels (Index 2012=100),Average (Mean) Duration of Unemployment (Weeks),Average Weekly Hours of Production and Nonsupervisory Employees: Goods-Producing,Total Reserves of Depository Institutions (Billions of Dollars),"Reserves Of Depository Institutions, Nonborrowed (Millions of Dollars)",5-Year Treasury Constant Maturity Rate,3-Month Treasury Constant Maturity Minus Federal Funds Rate,5-Year Treasury Constant Maturity Minus Federal Funds Rate,Moody's Seasoned Aaa Corporate Bond Minus Federal Funds Rate,Producer Price Index: Crude Materials for Further Processing (Index 1982=100),Producer Price Index: Commodities: Metals and metal products: Primary nonferrous metals (Index 1982=100),Consumer Price Index for All Urban Consumers: Apparel (Index 1982-84=100),Consumer Price Index for All Urban Consumers: Transportation (Index 1982-84=100),Consumer Price Index for All Urban Consumers: Medical Care (Index 1982-84=100),Consumer Price Index for All Urban Consumers: Commodities (Index 1982-84=100),Consumer Price Index for All Urban Consumers: Durables (Index 1982-84=100),Consumer Price Index for All Urban Consumers: Services (Index 1982-84=100),Consumer Price Index for All Urban Consumers: All Items Less Food (Index 1982-84=100),Consumer Price Index for All Urban Consumers: All items less shelter (Index 1982-84=100),Consumer Price Index for All Urban Consumers: All items less medical care (Index 1982-84=100),Average Hourly Earnings of Production and Nonsupervisory Employees: Goods-Producing (Dollars per Hour),Consumer Motor Vehicle Loans Outstanding Owned by Finance Companies (Millions of Dollars),Total Consumer Loans and Leases Outstanding Owned and Securitized by Finance Companies (Millions of Dollars),Securities in Bank Credit at All Commercial Banks (Billions of Dollars),"New Private Housing Units Authorized by Building Permits in the Northeast Census Region (Thousands, SAAR)","New Private Housing Units Authorized by Building Permits in the Midwest Census Region (Thousands, SAAR)","New Private Housing Units Authorized by Building Permits in the South Census Region (Thousands, SAAR)","New Private Housing Units Authorized by Building Permits in the West Census Region (Thousands, SAAR)",Nikkei Stock Average,"NASDAQ Composite (Index Feb 5, 1971=100)",CPI for All Urban Consumers: Owners' equivalent rent of residences (Index Dec 1982=100),"Real Nonfinancial Corporate Business Sector Liabilities (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS",Nonfinancial Corporate Business Sector Liabilities to Disposable Business Income (Percent),"Real Nonfinancial Corporate Business Sector Assets (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS","Real Nonfinancial Corporate Business Sector Net Worth (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS",Nonfinancial Corporate Business Sector Net Worth to Disposable Business Income (Percent),"Real Nonfinancial Noncorporate Business Sector Liabilities (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS",Nonfinancial Noncorporate Business Sector Liabilities to Disposable Business Income (Percent),"Real Nonfinancial Noncorporate Business Sector Assets (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS","Real Nonfinancial Noncorporate Business Sector Net Worth (Billions of 2012 Dollars), Deflated by Implicit Price Deflator for Business Sector IPDBS",Nonfinancial Noncorporate Business Sector Net Worth to Disposable Business Income (Percent),"Real Disposable Business Income, Billions of 2012 Dollars (Corporate cash flow with IVA minus taxes on corporate income, deflated by Implicit Price Deflator for Business Sector IPDBS)"
1959Q1,,,,,,,,,,0.8,,-7.7,,,,,,,,,,,,,,,,,,,,,81.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3,,,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2033,1.4167,1.56,,,,,,,,,,,,,,,,,,,,,,,,0.0189,,,,,266668.11,,,,
1959Q2,8.913675384248876,14.77869490122572,5.933388397446748,3.296411721390058,29.96379997112122,12.188926401433164,11.799448434600102,11.345968530057604,13.724001155643606,1.4,4.89487979933827,7.6,16.121021298469174,0.8857311302111981,-3.205783957641728,19.004237836235305,6.399050803513973,11.359900604315065,10.326991093409,,18.94254291460662,11.781574920978954,7.869049164816744,27.712114695104972,36.08042064479324,20.44301626818328,14.795189230645356,20.717552788434546,5.66762232070257,26.64486280359739,4.466120161284515,,84.5589,5.953700516027283,6.777939245601061,9.185788109797244,3.9947756829938896,9.430720988984831,13.366683217148534,3.216269964635643,12.53252692122544,5.151514145087432,3.943076783013666,5.670563943713347,5.806373525721398,4.910486389736235,5.106452173998832,2.329474089340522,4.399218418620876,1.3936994251764645,3.84946343175514,4.661865463873838,-0.9138887245843108,1.4459934246072947,2.6221479880739196,5.173392117008291,0.06669999999999732,-0.7333000000000007,-0.4635439109999995,-0.23075333100000006,0.9000000000000004,-0.9333,-0.5667,-8.104227975357148,-66.39731195957062,-127.65121489676012,-93.16075332956508,,,,,-31.918446648629484,9.264333583735151,,7.490727798866104,40.6,,0.2666999999999997,1654,-29.630750668020767,-59.80024472118508,,-81.1688714020498,-105.06268195393602,6.542559989514274,37.169614376418636,8.773546041594216,,14.481750867945209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7248712656188445,3.6690926197854523,,2.708521073449255,-0.8310017404182801,,3.85375470294278,1.058765507036874,-1.2175411283847026,,-0.46893323072936255,3.302282404391832,0.5133000000000001,0.26670000000000016,,0.22330000000000005,0.08329999999999949,0.6967,0.6431643306257229,2.7648965147875515,5.230375733792769,10.686350715024062,10.232787267580079,10.567186643796589,,10.232787267580079,,4.354462845596174,12.665281847610288,3.5462915193313904,6.243733360800263,3.9884331291936803,,,,-0.09999999999999964,0.09999999999999964,,,18.819913981329606,7.72171788078726,-2.1257800253971837,-0.8666999999999998,0.3999999999999986,,-6.478451309660061,0.3365999999999998,-0.0833,1.24,1.27,,,,,,,,,,,,,,,,,,,,38.52654778719966,,,16.599892362701098,0.0194,5.11189065855957,-9.478636195314039,-47.63000000000011,14.844820534506198,273329.36,1.4190048014981471,-0.7634375172422381,-23.84999999999991,4.975713948680038
1959Q3,0.278809715499051,7.6595807755794,5.399109727560614,1.5227884777907263,-26.704028769007593,4.210181127555401,12.824070954805045,10.630634556477858,-7.542254080364685,0.1,3.3913609301659875,5.5,-9.94119913727296,0.23403758953115528,36.826083818917255,3.7982930130748827,-0.5404124279905886,-0.6197165363397872,-0.7479633540437902,,-16.705598158998036,5.372185870888657,4.428579715208691,-43.79810157184245,-73.69429390997162,1.4725451167679537,1.0002586038586614,-14.04863490337327,5.278881040429262,7.866540305993297,7.78446187308397,,80.4988,0.03986098658046444,-0.40868954538595403,-3.000931215133562,1.9281275599233538,-3.310917387691603,-7.072286564112318,2.8140988646939036,-2.119505364594687,2.503999215339192,2.9320071154071314,-1.8554342921593303,1.0701643962143237,2.2158568992438177,2.649004223255247,-14.012844322562756,1.8238776718739302,2.5290223087253594,3.059444852673465,4.881147566795008,0.0,1.9797475956846,4.068719260972387,0.635572109931104,0.033299999999997,0.16670000000000051,0.346552795,-0.16402897400000005,0.7667000000000002,0.26670000000000016,-0.1332999999999993,26.260108894881284,67.44672226852444,12.018833517011274,-83.65268085155542,,,,,14.993232156539804,-3.686302130785002,,-1.1765834683460596,40.3667,,-0.06669999999999998,1655,-6.499905869713629,-47.50543893085606,,-2.209950372787972,-24.02805661544889,6.692511330707873,-16.72717441583309,-37.29873839793498,,-2.300919173973881,,,0.7768734763114793,0.5316378094677887,0.5455638218036185,-0.5370329742612867,1.1611546409378448,0.7590020050551871,-1.5951156566433866,0.7516977917827461,1.613754903902631,0.8397796152937786,-3.2408924844405718,-1.3657991849640894,2.054786036565659,-0.45591281267114425,3.189019297482787,0.5626100283702584,-3.4930267759046174,1.7604590679207277,-0.5365782710732958,0.10090048726514311,-0.35452087254217446,-0.16976419587191316,-1.3288100250948176,2.735549254003544,5.39525616572103,1.3713439896843482,-0.45392181577632584,-1.6048198152756044,-2.1019224688753724,-0.40059973363337775,0.7334586759116135,-1.3136300804760026,-2.5993936883272895,,,4.2532671897870244,-3.304644498395426,,0.2504620500548782,3.01052138833402,,0.560242014233836,2.9415418250161807,2.1282710541170147,,1.7556721675052955,1.350323969773548,0.4934000000000003,0.24659999999999993,,0.1200000000000001,0.1634000000000002,0.6133,2.433477114808369,0.7707386862890075,3.352946887356012,15.312647283235492,12.536657686228736,6.849973302261603,,12.536657686228736,,0.9203235852297098,9.975945913358686,0.018376659744490098,4.7868980762196145,-0.3238753595127264,,,,0.39999999999999947,0.10000000000000053,,,-16.258840190205603,13.122471295163152,-8.463751648399764,-0.9332999999999991,-0.26659999999999684,1.430977490737817,-2.232470222261773,0.3600000000000003,-0.0367,1.1067,0.8967,-8.123845173815702,-5.292209780007617,1.1758752217918556,-1.3748000759900236,-0.034939075010065324,1.200600000300156,-1.0493808373089664,0.5398230367484658,-0.47376092481226095,2.1609654160423375,2.2408490560826166,-4.351019549968216,11.093041405996473,11.33360982475864,-0.29908168294134896,,,,,39.81556269578519,,,-3.2653242556643924,0.0189,1.267829904511597,15.600836433733178,26.170000000000073,10.234484917855724,275139.48,-0.06097939594766899,-1.7928125680221285,-38.29000000000019,7.5942194818242825
1959Q4,1.1383015471430724,-19.581253349469563,4.824282138566005,2.4538116258874254,12.810071138568446,-4.665578499491474,-0.8112522643653364,-1.1242925518580194,-11.475828899755669,0.8,-3.283486064355756,-3.9,1.2595553437453333,-2.1025311255222334,-20.3011573898376,-10.287280532811849,2.838766287033323,-1.188226636663181,0.16039564473420143,,1.9094978587052225,-4.41767592256852,-4.109830573286111,9.408727091697955,16.158293475815455,-3.927039487347983,-21.200907165672866,-62.34540796527153,2.1548164499266775,-8.616194155544576,8.455465943008633,,80.0757,1.4869440928194422,0.8052192095611588,-0.41689288234323385,2.9809562776627274,-1.1956070339756764,-0.7572525907470151,0.06277628148581016,-5.414334414627575,4.96144440065116,3.071756381475055,-0.3876422399745394,3.0105658545295455,2.439035869200268,4.771890842684456,0.0,1.2596885410886216,5.235380714721316,1.9678093291055632,2.0716685515925093,6.072319210793964,4.108113805423841,5.171117150546678,0.32254152297639394,0.033300000000004104,0.3332999999999995,0.3246534429999999,-0.018278758000000006,0.23329999999999984,0.3332999999999995,0.1999999999999993,28.307620591307625,20.872316510139655,43.61350110405375,-9.097705600645867,,,,,24.401154420105797,-0.3061134535160548,,0.11018700074973964,40.1,,-0.16659999999999986,1572,-13.051012547835583,-19.112687740760848,,-21.626888508110298,6.938078748912346,-8.252981348773858,-25.341191489884807,2.507799162317781,,5.0985659923235005,,,-0.22194080431887642,-0.37968660015934574,-0.16329372741044068,-0.5319028844187557,-0.048286721427537316,-0.18948438258448164,-0.10662754962851295,-0.2651627085459296,-0.22415743703820823,0.0486578048477071,0.15722864860912011,-0.49323330510198105,0.06428921049099756,-0.21603923401229963,-1.2568282464380687,-0.9042731460857212,9.150016286960572,-2.6520073548711665,0.469200542092274,3.565377348297094,-1.0284399092832075,-1.5154674439717297,-1.7042744064392323,2.330890946634945,-1.6163947364111309,0.3532413168221282,0.869857425483822,-0.8096768665502907,-0.4274438043044171,-2.006631611081211,-0.7996442260505887,0.8737989971558946,1.297531082637704,,,3.479660115996275,-1.6512237648429462,,1.3707203641164512,2.820755912565609,,-1.2999437937102343,0.4768149330852012,4.76633450710775,,5.067520994325392,-3.477705662977826,0.4133,0.08000000000000007,,0.09670000000000023,0.15660000000000007,0.69,-0.05833857172348189,-6.012623374641279,-1.0266540680419212,6.005182898974226,12.74674586833271,6.254036239258909,,12.74674586833271,,5.046158554159774,11.084777141185143,4.432224569796972,3.8296299889886143,6.187956650069282,,,,-0.1999999999999993,-0.10000000000000053,,,1.4331970353467227,9.523586958221841,6.325446748978791,-0.8666999999999998,-0.23340000000000316,1.4254657698087314,3.827319771986537,0.14339999999999975,0.24,0.8367,0.58,3.343345460342917,13.709453315079223,-1.7797385756697537,-0.46013780461358067,-0.6457713383047903,0.3942168706821292,-0.6950907001845863,-0.03976301801902338,-0.014336493269873074,-1.3035873115541108,-1.3520546167510972,1.2303257707143356,-20.066859405676496,-9.304110017426126,5.031866414675079,,,,,32.80169978057508,,,23.86393456253435,0.0189,2.5236676773059408,-25.667479893444778,-155.13999999999987,-6.142889223870185,254967.79,-0.9126992058654082,-0.0307821059923441,-95.19999999999982,24.31339491460811
1960Q1,8.894873400141279,12.662044794153005,3.5970455819640534,1.0088132719754839,38.315764775983396,13.132943769475958,13.673743344584466,13.664568713183556,12.121008836212965,2.1,-6.865186397087442,-14.2,35.01216271482157,6.697620963942441,48.49208547620947,14.83049103650238,4.59038315777569,11.726356073744704,9.847057243122137,,23.418982542046685,14.642408175196842,15.277613075054042,37.32233782097829,58.52086376477743,11.253663872457587,49.01981831808424,119.3831263149832,3.0563067762455987,18.34552545571455,2.127449168606077,,84.4715,5.117098947570042,5.348344410286643,9.683915370690244,4.0829214834644745,6.976981240097047,15.079618834557351,1.9620202142888843,-6.380992744751524,4.992553024786517,3.421103284932059,5.928323257991508,5.268739480442974,4.717629592061456,4.949974923144751,4.6124790396756765,3.2039690757038386,3.850252785493069,4.3140907480513135,1.5605024966607317,4.9259060803223065,1.4190613395683727,4.095235860668112,1.7581004793640886,-0.4333000000000027,-0.46669999999999945,-0.4055832500000003,-0.027542965999999947,-0.9667000000000012,-0.4333,-0.3332999999999995,-33.76130554935877,-49.343794896820015,-3.7478328233941482,-16.736384950432637,,,,,-39.98243078939012,-0.9827145539786031,,2.509116416791457,40.3,,0.16659999999999986,1942,-28.43451710048015,-3.7209036603897516,,-32.04953077920827,-37.11998401120162,-30.867810679119856,-15.460939097270554,-3.5160827199263167,,-24.230584569554736,,,-1.6670169575149885,-1.0216730546869002,-0.7842536211738249,-0.29060047624120955,-0.13309831718064657,-1.6297966691896093,-0.40816673770223133,-1.7063064418954,-2.063046401610258,-1.1982553524946482,-2.8848174422288153,1.243695007416079,1.650704986998619,1.2112972085461138,-0.5541519383475801,0.05208222618584557,-13.517486774088638,-0.9428250019649198,-1.213295812193138,-4.1103440261810675,0.5071021489918337,-2.347088972912559,1.2239561909154872,1.0405808611825051,-2.877010618958664,-2.050334553207911,-0.8878641044503865,3.625579708930182,3.377220205395659,4.8144626894291775,9.656930163736632,-0.4382678563240816,-0.8652971670075615,,,6.967553425704942,8.84962029749321,,8.11923460692796,10.05349935276989,,9.224238036002674,10.812739702096863,-0.412216637568541,,-0.7310154489749365,2.5515036679953695,-0.056700000000000195,-0.09660000000000046,,-0.01670000000000016,0.03669999999999973,0.8233,-9.074038859834843,-1.4263255805310848,1.644022212641616,9.024498636540557,8.480794801918634,5.982568387963738,,8.480794801918634,,0.4255083848327956,0.5451578957366365,0.4133956195701671,8.596305775529345,-2.6237384013178655,,,,0.39999999999999947,0.0,,,25.40711501825843,3.0140137877346262,0.459587821325691,0.16669999999999874,0.03340000000000032,-10.774398711030386,-5.131820793884756,-0.1867000000000001,-0.06,0.7067,0.62,4.780499713472786,-3.798827588847331,0.29133528744065273,-3.996802120033216,1.189284014037284,-1.9926265614067518,-0.6922474696786196,-1.156746328959457,-0.011464248868975346,-0.4322201114044688,-0.8924646631271571,7.23159976896004,-10.100510023826814,-7.277162686573746,-5.658775502135782,,,,,20.319151526138413,,,-20.598610306869958,0.0189,2.5078452054381195,31.255289907145567,161.04999999999995,15.077000842996569,278692.55,3.6618570202435308,1.7124973961415435,86.67999999999984,-20.511602866653078
